,W_n1,W_n2,X1,X2
505,0.17,-0.45,0.5241467202355027,2.0960034861745385
506,0.17,-0.43,0.5228023640978688,2.0866902019418903
507,0.17,-0.4,0.5214097271068753,2.0771914859797356
508,0.17,-0.38,0.5199673799938964,2.0675125141170376
509,0.17,-0.35,0.5184203052228372,2.0576581781958994
510,0.17,-0.33,0.5168228962003202,2.047633104340125
511,0.17,-0.3,0.5151754266813409,2.0374416691888753
512,0.15,-0.48,0.5242151570520008,2.0940278471767138
513,0.15,-0.45,0.5228733904338231,2.084775493596189
514,0.15,-0.43,0.5214833696728851,2.075349125189907
515,0.15,-0.4,0.5200448684195688,2.0657477604232697
516,0.15,-0.38,0.5185022766260193,2.0559675264055897
517,0.15,-0.35,0.5169076281959566,2.046013216695059
518,0.15,-0.33,0.5152629159927092,2.035889366800433
519,0.12,-0.5,0.5242872798761382,2.091945034106566
520,0.12,-0.48,0.5229482453670525,2.0827807804946517
521,0.12,-0.45,0.5215609852170141,2.073427223880823
522,0.12,-0.43,0.5201252659502149,2.063889776584597
523,0.12,-0.4,0.5185886776610668,2.0541771976780945
524,0.12,-0.38,0.5169969432206682,2.0442977335047967
525,0.12,-0.35,0.5153551419761376,2.034245379329197
526,0.1,-0.53,0.524363265383056,2.089753586750343
527,0.1,-0.5,0.5230271127712918,2.0806688585052227
528,0.1,-0.48,0.5216427649389365,2.071404218440247
529,0.1,-0.45,0.5202099809225474,2.061951702588972
530,0.1,-0.43,0.5186797223670375,2.052316618230513
531,0.1,-0.4,0.5170910632189304,2.0425039902589175
532,0.1,-0.38,0.5154523345432577,2.0325185779588817
533,0.07,-0.55,0.5244432962037735,2.0874672259699696
534,0.07,-0.53,0.5231101827632806,2.0784650774500766
535,0.07,-0.5,0.5217289065778721,2.0692691854220597
536,0.07,-0.48,0.5202992188203593,2.0598995301734524
537,0.07,-0.45,0.518775632210363,2.050350227718709
538,0.07,-0.43,0.5171902178970903,2.0406195685644275
539,0.07,-0.4,0.5155547317103878,2.0307124874878273
540,0.05,-0.58,0.5245275608262143,2.085049956396378
541,0.05,-0.55,0.5231976516060921,2.0761464307179684
542,0.05,-0.53,0.5218196143189053,2.067047780285895
543,0.05,-0.5,0.5203931918827619,2.0577567407255506
544,0.05,-0.48,0.5188766359954837,2.0482788739210473
545,0.05,-0.45,0.517294644639377,2.0386240238014497
546,0.05,-0.43,0.5156625795207814,2.028799786103641
547,0.02,-0.6,0.524616253451374,2.082540147271784
548,0.02,-0.58,0.5232897215663534,2.0737143720982236
549,0.02,-0.55,0.5219150986519486,2.0646958449409185
550,0.02,-0.53,0.5204921189656649,2.0555030223505857
551,0.02,-0.5,0.5189829697239258,2.046119045578663
552,0.02,-0.48,0.5174045883712219,2.0365493810806496
553,0.02,-0.45,0.5157761319131474,2.0267992130797725
554,-0.0,-0.63,0.5247095737996902,2.079885706920824
555,-0.0,-0.6,0.5233866007202135,2.071168751901653
556,-0.0,-0.58,0.52201557617806,2.0622505134447247
557,-0.0,-0.55,0.5205962253492509,2.0531347639003483
558,-0.0,-0.53,0.5190948763959339,2.043832054155358
559,-0.0,-0.5,0.5175203013638432,2.0343572821477705
560,-0.0,-0.48,0.515895650530208,2.0246978524521673
561,-0.03,-0.65,0.5248077268624536,2.0771306267453236
562,-0.03,-0.63,0.523488502702708,2.0684967897566384
563,-0.03,-0.6,0.5221212693575402,2.0596679902166675
564,-0.03,-0.58,0.520705742485662,2.050659663968488
565,-0.03,-0.55,0.5192126057484961,2.0414549790224776
566,-0.03,-0.53,0.5176420429737064,2.032059674854816
567,-0.03,-0.5,0.5160214044607021,2.022479201027111
568,-0.05,-0.68,0.524910922592882,2.074226216394864
569,-0.05,-0.65,0.5235956463949453,2.065701987442639
570,-0.05,-0.63,0.5222324061940445,2.0569799077875994
571,-0.05,-0.6,0.5208209076809228,2.0480545513167
572,-0.05,-0.58,0.5193364139233173,2.038943029170856
573,-0.05,-0.55,0.5177700793102303,2.029651594675119
574,-0.05,-0.53,0.5161536699079855,2.020170488874134
575,-0.08,-0.7,0.5250193755313658,2.071201948365447
576,-0.08,-0.68,0.52370825554338,2.062777019317904
577,-0.08,-0.65,0.5223492198487194,2.0541441936527653
578,-0.08,-0.63,0.5209419637048937,2.0453362986078756
579,-0.08,-0.6,0.519466563058107,2.0363261874557357
580,-0.08,-0.58,0.517904682824822,2.027119888667911
581,-0.08,-0.55,0.5162927297780864,2.0177256717962253
582,-0.1,-0.73,0.5251333043592488,2.068033195673738
583,-0.1,-0.7,0.5238265583053177,2.0597086904121453
584,-0.1,-0.68,0.5224719481783039,2.0511999512990986
585,-0.1,-0.65,0.5210691583229303,2.042481488528022
586,-0.1,-0.63,0.5196033207943398,2.0335671198084793
587,-0.1,-0.6,0.5180461318141941,2.0244744892880693
588,-0.1,-0.58,0.5164388731798977,2.0151865278757404
589,-0.13,-0.73,0.5239507867147615,2.056516011827485
590,-0.13,-0.7,0.5226008331910235,2.0481006132355724
591,-0.13,-0.68,0.5212027437428399,2.0394962006597837
592,-0.13,-0.65,0.5197469596946238,2.0306973714762293
593,-0.13,-0.63,0.5181947098307865,2.021696111010936
594,-0.13,-0.6,0.5165923948300745,2.0125004679058267
595,-0.13,-0.58,0.5149403266267024,2.0031329010754813
596,-0.15,-0.75,0.5240811760627537,2.053164574960775
597,-0.15,-0.73,0.5227361204141804,2.0448708214704916
598,-0.15,-0.7,0.5213429759707551,2.0363772646608735
599,-0.15,-0.68,0.5198977565627477,2.0276735545544793
600,-0.15,-0.65,0.5183507049931074,2.018789968057431
601,-0.15,-0.63,0.5167535943551462,2.0097113868098107
602,-0.15,-0.6,0.5151067198490579,2.0004370845229107
603,-0.18,-0.78,0.5242179641864835,2.0496706581164794
604,-0.18,-0.75,0.5228780581674245,2.041494978781729
605,-0.18,-0.73,0.5214901140696299,2.033100783573713
606,-0.18,-0.7,0.5200539184279732,2.024529462779772
607,-0.18,-0.68,0.5185144091888998,2.0157507754467057
608,-0.18,-0.65,0.5169227754834498,2.006769039221067
609,-0.18,-0.63,0.5152813682345454,1.997606442668554
610,-0.2,-0.8,0.5243613906616944,2.0460291256210676
611,-0.2,-0.78,0.523026896735974,2.0379575537206787
612,-0.2,-0.75,0.5216444193143379,2.029699549220242
613,-0.2,-0.73,0.5202137307339563,2.021232793624823
614,-0.2,-0.7,0.518686117164249,2.0125581895533813
615,-0.2,-0.68,0.5171002451196789,2.0037067558110206
616,-0.2,-0.65,0.5154645910589839,1.9946528461052122
617,-0.23,-0.83,0.5245116958933004,2.0422213928024777
618,-0.23,-0.8,0.523182887438378,2.0342785885209898
619,-0.23,-0.78,0.5218061542376605,2.0261369619651344
620,-0.23,-0.75,0.5203812538264123,2.0177792929376053
621,-0.23,-0.73,0.5188661254921111,2.0092423356309244
622,-0.23,-0.7,0.5172863122951942,2.0004949419162252
623,-0.23,-0.68,0.5156567100491695,1.9915434786240338
624,-0.25,-0.85,0.5246691200996425,2.0382457596033747
625,-0.25,-0.83,0.523346281583991,2.0304405337968947
626,-0.25,-0.8,0.5219755815620378,2.0224095437349456
627,-0.25,-0.78,0.5205567621509859,2.0141924582870723
628,-0.25,-0.75,0.519054731414282,2.0057642221183176
629,-0.25,-0.73,0.5174812869877555,1.9971302646246103
630,-0.25,-0.7,0.5158580481823057,1.988315414575526
631,-0.28,-0.88,0.5248339021864917,2.0341184354495825
632,-0.28,-0.85,0.5235173293159578,2.0264326102167076
633,-0.28,-0.83,0.5221529630125714,2.0185340925373256
634,-0.28,-0.8,0.5207405293487776,2.010438842105033
635,-0.28,-0.78,0.5192522315514888,2.0021249179332354
636,-0.28,-0.75,0.517685478805023,1.9936319854734148
637,-0.28,-0.73,0.5160689283448909,1.9849271492829297
638,-0.3,-0.9,0.5250062785078029,2.029818696511264
639,-0.3,-0.88,0.5236962783364362,2.022252828066876
640,-0.3,-0.85,0.5223385580077137,2.014494618678987
641,-0.3,-0.83,0.520932826913715,2.0065167121319694
642,-0.3,-0.8,0.5194589204772659,1.998345892051053
643,-0.3,-0.78,0.5178991955271152,1.9899680301348046
644,-0.3,-0.75,0.5162896718459722,1.981379739989465
645,-0.33,-0.93,0.5251864815112408,2.0253410922549007
646,-0.33,-0.9,0.5238833725118187,2.01790496879844
647,-0.33,-0.88,0.5225326222251117,2.0102811510343335
648,-0.33,-0.85,0.5211339227201937,2.002432631585041
649,-0.33,-0.83,0.5196750891523503,1.9943962419238477
650,-0.33,-0.8,0.518122741504615,1.9861367217792123
651,-0.33,-0.78,0.5165205967807878,1.9776943601012527
652,-0.33,-0.75,0.5148689879653602,1.9690434911756178
653,-0.35,-0.93,0.5240788503570265,2.013387978577424
654,-0.35,-0.9,0.5227354060414168,2.0058914015678178
655,-0.35,-0.88,0.5213440794194996,1.9981860852697946
656,-0.35,-0.85,0.5199010232177581,1.9902739473673499
657,-0.35,-0.83,0.5183564159098257,1.9821549188606087
658,-0.35,-0.8,0.5167620162422203,1.9738394571958262
659,-0.35,-0.78,0.5151181321312213,1.9653078833170468
660,-0.38,-0.95,0.5242829433994369,2.00868821931605
661,-0.38,-0.93,0.522947152846365,2.001322864029541
662,-0.38,-0.9,0.5215635527050497,1.993760949058631
663,-0.38,-0.88,0.5201319355926591,1.9859767738143432
664,-0.38,-0.85,0.5186005108407084,1.978003484501977
665,-0.38,-0.83,0.5170142363791393,1.9698130701531535
666,-0.38,-0.8,0.5153784595995553,1.9614241453770214
667,-0.4,-0.98,0.5244958744247699,2.003802818705096
668,-0.4,-0.95,0.5231680972332461,1.9965728106379659
669,-0.4,-0.93,0.521792589448323,1.9891546259393957
670,-0.4,-0.9,0.5203691226117168,1.9815082758499347
671,-0.4,-0.88,0.5188553092788589,1.9736748097285979
672,-0.4,-0.85,0.517277554302637,1.9656132830361908
673,-0.4,-0.83,0.515650282061102,1.957372451531856
674,-0.43,-1.0,0.524717855609219,1.998728676212275
675,-0.43,-0.98,0.5233984630698746,1.9916390453683182
676,-0.43,-0.95,0.5220314257093824,1.9843642936782644
677,-0.43,-0.93,0.5206164932617559,1.9768645436993546
678,-0.43,-0.9,0.5191210829050722,1.9691663531951453
679,-0.43,-0.88,0.5175522558433885,1.9612535364745256
680,-0.43,-0.85,0.5159338999897322,1.9531446812713813
681,-0.45,-1.03,0.5249490865443117,1.9934624596873995
682,-0.45,-1.0,0.5236384614564242,1.986518403687198
683,-0.45,-0.98,0.5222802846282161,1.9793869011596408
684,-0.45,-0.95,0.5208742832574457,1.9720342166511697
685,-0.45,-0.93,0.5193980897785022,1.9644753474928722
686,-0.45,-0.9,0.5178386131658735,1.9567114666116543
687,-0.45,-0.88,0.5162296001937813,1.9487383538039826
688,-0.48,-1.05,0.5251897521634131,1.9880006017635965
689,-0.48,-1.03,0.5238882885789891,1.9812029406326286
690,-0.48,-1.0,0.5225393742056315,1.9742191646474976
691,-0.48,-0.98,0.5211427129836803,1.9670141427491432
692,-0.48,-0.95,0.5196865718881921,1.9595987950310814
693,-0.48,-0.93,0.518136882247987,1.9519842111779644
694,-0.48,-0.9,0.516537653225621,1.9441507609974553
695,-0.48,-0.88,0.5148892289625168,1.9361233485556215
696,-0.5,-1.05,0.5241481234703972,1.9756949403383834
697,-0.5,-1.03,0.5228088849852351,1.968857563903766
698,-0.5,-1.0,0.5214219850990628,1.9618009327235155
699,-0.5,-0.98,0.5199867525886992,1.9545334638861955
700,-0.5,-0.95,0.518447300237596,1.9470686730599354
701,-0.5,-0.93,0.5168583106607978,1.939378962741805
702,-0.5,-0.9,0.5152200947383776,1.931503136554399
703,-0.53,-1.08,0.5244181256926869,1.9699883985469424
704,-0.53,-1.05,0.5230889876509448,1.9632983380878801
705,-0.53,-1.03,0.5217122820484925,1.9563909557433088
706,-0.53,-1.0,0.5202877999855181,1.9492758835623036
707,-0.53,-0.98,0.5187700827009103,1.9419615157902768
708,-0.53,-0.95,0.5171918022614539,1.9344201702336483
709,-0.53,-0.93,0.5155642690872974,1.9266959303438917
710,-0.55,-1.1,0.5246984329586579,1.9640791269770586
711,-0.55,-1.08,0.5233798305575987,1.957537481351959
712,-0.55,-1.05,0.5220137635025058,1.9507803349347488
713,-0.55,-1.03,0.520599995211306,1.943822340594215
714,-0.55,-1.0,0.5191054207809928,1.9366591589337327
715,-0.55,-0.98,0.517538333042266,1.9292711654201726
716,-0.55,-0.95,0.5159219716369008,1.9216984493139788
717,-0.58,-1.13,0.5249891587129827,1.95796274509816
718,-0.58,-1.1,0.5236815372154335,1.9515707380384606
719,-0.58,-1.08,0.522326563744348,1.944964942579737
720,-0.58,-1.05,0.5209239732831188,1.9381688739125171
721,-0.58,-1.03,0.519453478288368,1.9311577732991414
722,-0.58,-1.0,0.517898080260897,1.9239253568358883
723,-0.58,-0.98,0.5162933938906896,1.9165071658452077
724,-0.6,-1.13,0.5239942037524151,1.9453935973820695
725,-0.6,-1.1,0.5226507890291064,1.9389528873807622
726,-0.6,-1.08,0.5212598513517608,1.9323112698804294
727,-0.6,-1.05,0.5198143887493964,1.9254532758968261
728,-0.6,-1.03,0.5182711903587522,1.9183825325970016
729,-0.6,-1.0,0.5166786960617962,1.9111183001245504
730,-0.6,-0.98,0.5150372476509391,1.903628187015095
731,-0.63,-1.15,0.5243178963816468,1.9390125637106246
732,-0.63,-1.13,0.5229865149425718,1.9327340928525854
733,-0.63,-1.1,0.5216077151810632,1.9262450569048015
734,-0.63,-1.08,0.5201813094946098,1.9195413245508004
735,-0.63,-1.05,0.5186577758816865,1.9126371576404917
736,-0.63,-1.03,0.5170780038789252,1.9055278147669443
737,-0.63,-1.0,0.5154492369158918,1.898194608326936
738,-0.65,-1.18,0.5246526489041302,1.9324265212184517
739,-0.65,-1.15,0.5233337837907077,1.926300563625767
740,-0.65,-1.13,0.5219676164220673,1.919965499518573
741,-0.65,-1.1,0.5205539259434098,1.9134207542093347
742,-0.65,-1.08,0.5190579124140706,1.9066847988005513
743,-0.65,-1.05,0.517491405398211,1.899731409157592
744,-0.65,-1.03,0.5158758703866168,1.892560669722008
745,-0.68,-1.2,0.5249984602800271,1.9256190000888185
746,-0.68,-1.18,0.5236926020536551,1.9196471695352129
747,-0.68,-1.15,0.5223395699470943,1.9134700722471834
748,-0.68,-1.13,0.5209391091345301,1.9071012104872986
749,-0.68,-1.1,0.5194716355632258,1.9005207550645864
750,-0.68,-1.08,0.517918947858493,1.8937245134203542
751,-0.68,-1.05,0.5163172079960716,1.8867249032740139
752,-0.7,-1.2,0.5240629379408677,1.9127839939513185
753,-0.7,-1.18,0.5227235512811814,1.9067769264560506
754,-0.7,-1.15,0.5213368428620885,1.9005635736070459
755,-0.7,-1.13,0.5198989380345574,1.8941400509784931
756,-0.7,-1.1,0.5183606346209859,1.8875041135394641
757,-0.7,-1.08,0.5167732648862557,1.8806789431571678
758,-0.7,-1.05,0.5151371725072317,1.8736351058020677
759,-0.73,-1.23,0.5244447190863014,1.9057097681287853
760,-0.73,-1.2,0.52311949417082,1.8998586471037604
761,-0.73,-1.18,0.5217470679707505,1.8938024610891295
762,-0.73,-1.15,0.5203272509834433,1.8875385951944061
763,-0.73,-1.13,0.5188164222374178,1.8810846179593732
764,-0.73,-1.1,0.5172440083328979,1.8744178419843003
765,-0.73,-1.08,0.5156228201772377,1.8675340150465107
766,-0.75,-1.25,0.5248378304242858,1.8984027416800633
767,-0.75,-1.23,0.5235272883318589,1.8927111146260276
768,-0.75,-1.2,0.5221696799709582,1.886826795611212
769,-0.75,-1.18,0.5207647768509535,1.8807387672705573
770,-0.75,-1.15,0.5192862176932821,1.8744432710270207
771,-0.75,-1.13,0.51772935483983,1.8679363654465204
772,-0.75,-1.1,0.5161236774003262,1.8612211137488746
773,-0.78,-1.25,0.523946777419692,1.8853651647113716
774,-0.78,-1.23,0.5226045268754301,1.8796387581403227
775,-0.78,-1.2,0.5212150925834947,1.8737097291351428
776,-0.78,-1.18,0.5197698758747595,1.867574416842534
777,-0.78,-1.15,0.5182291674527818,1.8612358585543873
778,-0.78,-1.13,0.5166396167408376,1.8547015490016208
779,-0.78,-1.1,0.5150015923879809,1.8479530647593383
780,-0.8,-1.28,0.5243777572653682,1.8777799949583613
781,-0.8,-1.25,0.5230514073020877,1.8722135093496666
782,-0.8,-1.23,0.5216780007195162,1.8664519161310344
783,-0.8,-1.2,0.5202573649309883,1.860492870017164
784,-0.8,-1.18,0.5187432533436932,1.854328814855445
785,-0.8,-1.15,0.5171704534311397,1.847955937235207
786,-0.8,-1.13,0.5155491112794125,1.8413702398701224
787,-0.83,-1.3,0.5248199744208784,1.8699863956989904
788,-0.83,-1.28,0.5235100688883687,1.864585762255747
789,-0.83,-1.25,0.5221532511322373,1.8589881077010595
790,-0.83,-1.23,0.5207493045025865,1.8531900429908177
791,-0.83,-1.2,0.5192713617170693,1.8471880202193884
792,-0.83,-1.18,0.5177159431141304,1.8409783240292166
793,-0.83,-1.15,0.5161119280904186,1.8345762731333695
794,-0.85,-1.3,0.5239802070607554,1.8567156188264369
795,-0.85,-1.28,0.5226405396639375,1.8512801281690192
796,-0.85,-1.25,0.5212538616940476,1.8456515699850722
797,-0.85,-1.23,0.5198131820893633,1.8398252135894704
798,-0.85,-1.2,0.5182757799580241,1.8337960728914016
799,-0.85,-1.18,0.5166897432436716,1.827560454872756
800,-0.85,-1.15,0.5150554459328581,1.8211144921761988
801,-0.88,-1.33,0.5244614642010946,1.8486392744605349
802,-0.88,-1.3,0.5231395071621523,1.8433695762467706
803,-0.88,-1.28,0.5217706770863912,1.8379047499651857
804,-0.88,-1.25,0.5203548026891955,1.8322415048468566
805,-0.88,-1.23,0.5188495951947567,1.8263763988190076
806,-0.88,-1.2,0.5172821923206463,1.8203058306736124
807,-0.88,-1.18,0.5156664470688779,1.814040164991672
808,-0.9,-1.35,0.524953429248004,1.8403209426131948
809,-0.9,-1.33,0.5236497389582379,1.8352134343444142
810,-0.9,-1.3,0.522299333669426,1.8299149762457034
811,-0.9,-1.28,0.5209019930785855,1.8244224337939412
812,-0.9,-1.25,0.5194369561306623,1.8187325310490805
813,-0.9,-1.23,0.5178888449019603,1.812841843719918
814,-0.9,-1.2,0.516292327893589,1.8067467912582456
815,-0.93,-1.35,0.5241707648244653,1.8268463358604923
816,-0.93,-1.33,0.5228393566740502,1.8217119004235796
817,-0.93,-1.3,0.5214611437440398,1.8163840248722711
818,-0.93,-1.28,0.5200359933321518,1.8108595100893286
819,-0.93,-1.25,0.5185092039292502,1.8051350126441095
820,-0.93,-1.23,0.5169325932155401,1.799207037795809
821,-0.93,-1.2,0.5153078923318002,1.7930887246891662
822,-0.95,-1.38,0.5247020594403011,1.8182458270992456
823,-0.95,-1.35,0.5233902139247447,1.8132738000681587
824,-0.95,-1.33,0.5220317170207499,1.8081123383765016
825,-0.95,-1.3,0.5206263825033872,1.8027583905373743
826,-0.95,-1.28,0.5191427056308401,1.7972087698816013
827,-0.95,-1.25,0.5175866787526234,1.7914601485133825
828,-0.95,-1.23,0.515982473108239,1.7855090502720863
829,-0.98,-1.38,0.5239513167388999,1.8045998930476146
830,-0.98,-1.35,0.5226131162926468,1.7996050940688197
831,-0.98,-1.33,0.5212282021818515,1.7944183468320374
832,-0.98,-1.3,0.5197887200471987,1.7890365373810866
833,-0.98,-1.28,0.518253951493682,1.7834589758463055
834,-0.98,-1.25,0.5166709387484419,1.7776875506041854
835,-0.98,-1.23,0.5150400772381808,1.7717145919186885
836,-1.0,-1.4,0.5245220213920455,1.7957137807455037
837,-1.0,-1.38,0.5232046873586422,1.790881714899154
838,-1.0,-1.35,0.5218407891415277,1.7858615433623495
839,-1.0,-1.33,0.5204301672723831,1.780650291584712
840,-1.0,-1.3,0.518933710699868,1.7752448553431013
841,-1.0,-1.28,0.5173725847905983,1.7696419956345477
842,-1.0,-1.25,0.5157634972421047,1.7638383325702276
843,-1.03,-1.43,0.5251016311595339,1.7865914533672411
844,-1.03,-1.4,0.5238057203931308,1.7819190789926551
845,-1.03,-1.38,0.5224634218561856,1.7770622485107066
846,-1.03,-1.35,0.5210745181432516,1.772018116328845
847,-1.03,-1.33,0.5196251895687801,1.7667837145083543
848,-1.03,-1.3,0.5180866378649093,1.7613559486678312
849,-1.03,-1.28,0.5165000381953138,1.7557315928972772
850,-1.03,-1.25,0.5148658127622404,1.7499072836566119
851,-1.05,-1.43,0.5244154525045814,1.772720628505078
852,-1.05,-1.4,0.5230953229802544,1.7680245638146386
853,-1.05,-1.38,0.5217287352385647,1.7631500427535678
854,-1.05,-1.35,0.5203155488601446,1.7580856638390379
855,-1.05,-1.33,0.5188122578942272,1.7528283987283382
856,-1.05,-1.3,0.5172488526407186,1.74737508998867
857,-1.05,-1.28,0.5156376863203482,1.7417273270441733
858,-1.08,-1.45,0.5250330708860003,1.7632979010894785
859,-1.08,-1.43,0.5237356624439039,1.7587706067694777
860,-1.08,-1.4,0.5223919726644722,1.7540598650701376
861,-1.08,-1.38,0.5210017990531488,1.749162894524152
862,-1.08,-1.35,0.5195485409937445,1.744076795116278
863,-1.08,-1.33,0.518009026170197,1.7387985451605312
864,-1.08,-1.3,0.5164216453130462,1.7333249972192568
865,-1.1,-1.45,0.5243835611481404,1.7492792134464084
866,-1.1,-1.43,0.5230633325626782,1.7447293972771785
867,-1.1,-1.4,0.521696766646982,1.7399968029333106
868,-1.1,-1.38,0.5202837340866661,1.7350786488836794
869,-1.1,-1.35,0.5187795808988851,1.7299720383019506
870,-1.1,-1.33,0.5172167003638432,1.7246739560294078
871,-1.1,-1.3,0.5156062377727942,1.7191812645639832
872,-1.13,-1.48,0.5250380952347652,1.73955262421603
873,-1.13,-1.45,0.5237418693579304,1.7351610880234734
874,-1.13,-1.43,0.5223994857918913,1.7305900588063974
875,-1.13,-1.4,0.5210107492273992,1.725836864625059
876,-1.13,-1.38,0.5195594796425966,1.7208987235635012
877,-1.13,-1.35,0.5180217993683145,1.7157727417175967
878,-1.13,-1.33,0.5164364166305138,1.7104559102564771
879,-1.13,-1.3,0.5148037768644631,1.704945101493794
880,-1.15,-1.48,0.5244265945735033,1.725356845404376
881,-1.15,-1.45,0.5231089446578588,1.7209447776906015
882,-1.15,-1.43,0.5217450905251939,1.716359894182144
883,-1.15,-1.4,0.5203349059361294,1.7115946920417255
884,-1.15,-1.38,0.5188358322584634,1.7066419254774086
885,-1.15,-1.35,0.5172762477666587,1.7014986418857214
886,-1.15,-1.33,0.5156692354804744,1.6961617713000892
887,-1.18,-1.5,0.5251164821698824,1.715318034245419
888,-1.18,-1.48,0.5238240907909085,1.7110670114362414
889,-1.18,-1.45,0.5224856805150272,1.706648816717619
890,-1.18,-1.43,0.521101055471504,1.7020491649727048
891,-1.18,-1.4,0.5196576364388896,1.6972653261905724
892,-1.18,-1.38,0.5181245488382038,1.6922944612778292
893,-1.18,-1.35,0.5165439017110198,1.68713362016212
894,-1.18,-1.33,0.5149161369334642,1.6817797389567348
895,-1.2,-1.5,0.5245438369704608,1.7009535085358354
896,-1.2,-1.48,0.5232314037918253,1.696695129694362
897,-1.2,-1.45,0.5218729102770059,1.6922584115190962
898,-1.2,-1.43,0.5204682252926233,1.6876407240847737
899,-1.2,-1.4,0.5189800872945008,1.682839332618734
900,-1.2,-1.38,0.5174265219363562,1.6778513966247175
901,-1.2,-1.35,0.5158256570060338,1.6726739681342824
902,-1.23,-1.5,0.5239811133698731,1.686499566848368
903,-1.23,-1.48,0.5226492933875888,1.6822233630135144
904,-1.23,-1.45,0.5212714035019743,1.6777692604778718
905,-1.23,-1.43,0.5198415869902558,1.673134620651756
906,-1.23,-1.4,0.5183157950310914,1.668316703354765
907,-1.23,-1.38,0.5167425654176957,1.6633126661140871
908,-1.23,-1.35,0.5151223265639037,1.658119562577394
909,-1.25,-1.53,0.5247336374431598,1.6760622651463395
910,-1.25,-1.5,0.5234289998093106,1.671944341278159
911,-1.25,-1.48,0.5220784562873968,1.6676514535103881
912,-1.25,-1.45,0.520681863082678,1.6631810523598785
913,-1.25,-1.43,0.5192103795095881,1.6585304897878161
914,-1.25,-1.4,0.5176654941890404,1.6536986475590407
915,-1.25,-1.38,0.5160734120839573,1.6486824646148281
916,-1.28,-1.53,0.5242108037184134,1.6614210467749684
917,-1.28,-1.5,0.5228881227144945,1.65728718695807
918,-1.28,-1.48,0.5215195238534176,1.652978706408144
919,-1.28,-1.45,0.5201049231675577,1.6484945843272742
920,-1.28,-1.43,0.5185930385478605,1.6438379474602502
921,-1.28,-1.4,0.5170298404454977,1.6389957037880245
922,-1.28,-1.38,0.5154197122305467,1.6339649504880047
923,-1.3,-1.55,0.5249934659325317,1.6506525434637358
924,-1.3,-1.53,0.5236991253161999,1.6466756957493482
925,-1.3,-1.5,0.5223590448395656,1.6425269993047644
926,-1.3,-1.48,0.5209730606128105,1.6382073123755283
927,-1.3,-1.45,0.5195237650471481,1.6337188550118082
928,-1.3,-1.43,0.5179901459173776,1.62904789339584
929,-1.3,-1.4,0.5164094097761774,1.624191618465944
930,-1.33,-1.55,0.5245101779194129,1.635815547987599
931,-1.33,-1.53,0.5231990995465229,1.6318246680604183
932,-1.33,-1.5,0.5218422643228435,1.6276631976356968
933,-1.33,-1.48,0.5204395635059735,1.6233406080112776
934,-1.33,-1.45,0.5189528384000726,1.6188384812044565
935,-1.33,-1.43,0.5174022068145318,1.6141540935427936
936,-1.33,-1.4,0.5158046984513409,1.6092846279199073
937,-1.35,-1.55,0.5240383576607067,1.6208697491224218
938,-1.35,-1.53,0.5227111615930642,1.6168659064227398
939,-1.35,-1.5,0.5213382144264149,1.6127017118904245
940,-1.35,-1.48,0.5199164123042918,1.608366167493573
941,-1.35,-1.45,0.5183965593868685,1.6038512840932742
942,-1.35,-1.43,0.5168296503013322,1.599154325407026
943,-1.35,-1.4,0.5152161238132713,1.5942724653542077
944,-1.38,-1.58,0.5248754932555978,1.6096595533555866
945,-1.38,-1.55,0.5235783809825408,1.6058125825187248
946,-1.38,-1.53,0.5222356846922254,1.60179991637971
947,-1.38,-1.5,0.5208472639207649,1.5976288822703355
948,-1.38,-1.48,0.5193909129367438,1.5932813126204817
949,-1.38,-1.45,0.5178552937815822,1.588754544798577
950,-1.38,-1.43,0.5162728304976137,1.5840458288296095
951,-1.4,-1.58,0.5244425607379195,1.5944989171612312
952,-1.4,-1.55,0.5231305648697389,1.5906408995240815
953,-1.4,-1.53,0.5217729808979799,1.5866237582403049
954,-1.4,-1.5,0.5203697180666895,1.5824414892392724
955,-1.4,-1.48,0.5188800284729485,1.5780827860047624
956,-1.4,-1.45,0.5173293365286734,1.5735449675177764
957,-1.4,-1.43,0.515732028418095,1.568825268970756
958,-1.43,-1.58,0.5240214606293476,1.579218972841345
959,-1.43,-1.55,0.5226951685583894,1.5753509249416626
960,-1.43,-1.53,0.5213233023820342,1.5713282805907363
961,-1.43,-1.5,0.519902258058479,1.5671356897890825
962,-1.43,-1.48,0.5183839988035905,1.5627667088701573
963,-1.43,-1.45,0.5168189138662749,1.5582186371403646
964,-1.43,-1.43,0.5152074543820974,1.5534886937662706
965,-1.45,-1.6,0.5249070011741355,1.5675262152517093
966,-1.45,-1.58,0.5236124032888815,1.5638153018031657
967,-1.45,-1.55,0.5222723951027606,1.5599382085903204
968,-1.45,-1.53,0.5208868432132521,1.5559090022173856
969,-1.45,-1.5,0.5194351837115604,1.5517069693020153
970,-1.45,-1.48,0.5179029995443484,1.5473285327057535
971,-1.45,-1.45,0.5163241859503803,1.542770970719387
972,-1.48,-1.6,0.5245232905765229,1.5520017360382121
973,-1.48,-1.58,0.5232155466292028,1.5482827536684591
974,-1.48,-1.55,0.5218623933603755,1.5443975699661363
975,-1.48,-1.53,0.5204637415565133,1.540360713716043
976,-1.48,-1.5,0.5189826178067081,1.5361500865843054
977,-1.48,-1.48,0.5174371448243508,1.531762984085183
