,W_n1,W_n2,X1,X2
490,1.0,-1.68,0.7600724808133924,2.9948304870663405
491,1.0,-1.66,0.7600606653827061,2.992546562469184
492,1.0,-1.64,0.760048295578872,2.9901703974803904
493,1.0,-1.62,0.7600353455126502,2.9876841308390767
494,1.0,-1.6,0.7600217880974746,2.9851345046633333
495,1.0,-1.58,0.7600075949952071,2.982494855451867
496,1.0,-1.56,0.7599922967351563,2.9797330587326947
497,1.0,-1.54,0.7599758000612782,2.9769148240084973
498,1.0,-1.52,0.7599585304679697,2.9739832692503194
499,1.0,-1.5,0.7599404519651267,2.970936949890275
500,0.98,-1.7,0.7600725726714815,2.987143791284874
501,0.98,-1.68,0.7600607615521666,2.984936702125663
502,0.98,-1.66,0.7600483962611837,2.982638158252839
503,0.98,-1.64,0.7600354509186247,2.9802330769399594
504,0.98,-1.62,0.7600218984476788,2.977761259397601
505,0.98,-1.6,0.760007710520406,2.9752076555187186
506,0.98,-1.58,0.7599924250002281,2.9725358617071853
507,0.98,-1.56,0.7599759343387357,2.969796648707228
508,0.98,-1.54,0.7599586710380398,2.9669604632533373
509,0.98,-1.52,0.7599405991209444,2.963993360831339
510,0.96,-1.72,0.7600726687870875,2.979362544340343
511,0.96,-1.7,0.7600608621789767,2.977232768045321
512,0.96,-1.68,0.7600485016100172,2.9750093772642585
513,0.96,-1.66,0.760035561210065,2.9726828968043573
514,0.96,-1.64,0.7600220139125174,2.970289268469315
515,0.96,-1.62,0.7600078314001043,2.9678189763225546
516,0.96,-1.6,0.7599925592102902,2.9652343209414926
517,0.96,-1.58,0.7599760748398628,2.9625744117865387
518,0.96,-1.56,0.7599588181234508,2.959830563492728
519,0.96,-1.54,0.7599407530973598,2.9569598429293897
520,0.94,-1.74,0.7600727693540416,2.9714918895339077
521,0.94,-1.72,0.7600609674660657,2.969436572561125
522,0.94,-1.7,0.7600486118378252,2.9672859441137565
523,0.94,-1.68,0.7600356766093926,2.9650355616284925
524,0.94,-1.66,0.7600221347248449,2.962720517723827
525,0.94,-1.64,0.7600079578780783,2.9603308907132013
526,0.94,-1.62,0.7599926996360021,2.957830601300563
527,0.94,-1.6,0.75997622184801,2.955250294031259
528,0.94,-1.58,0.7599589720208303,2.9525958492283193
529,0.94,-1.56,0.759940914204903,2.9498186426964086
530,0.92,-1.76,0.7600728745746635,2.963537815476078
531,0.92,-1.74,0.7600610776252504,2.961549862489147
532,0.92,-1.72,0.7600487271663666,2.9594696799720546
533,0.92,-1.7,0.7600357973487706,2.9572929710506113
534,0.92,-1.68,0.7600222611277159,2.9550569217368077
535,0.92,-1.66,0.7600080902087815,2.952745396817196
536,0.92,-1.64,0.7599928465598802,2.950326789226278
537,0.92,-1.62,0.759976375658936,2.9478263978185404
538,0.92,-1.6,0.7599591330398018,2.9452585172362666
539,0.92,-1.58,0.7599410827677016,2.9425718492126767
540,0.9,-1.78,0.7600729846601028,2.955497055881466
541,0.9,-1.76,0.7600611928775933,2.9535743210557275
542,0.9,-1.74,0.7600488478270753,2.951562339690895
543,0.9,-1.72,0.7600359236704937,2.949456955453606
544,0.9,-1.7,0.7600223933747925,2.9473003261794553
545,0.9,-1.68,0.760008228657772,2.9450644206154646
546,0.9,-1.66,0.7599930002767701,2.9427248955370815
547,0.9,-1.64,0.7599765365813101,2.9403047500089947
548,0.9,-1.62,0.7599593015034998,2.937820684938175
549,0.9,-1.6,0.7599412591240337,2.935221675698421
550,0.88,-1.8,0.7600730998306895,2.9473711665749334
551,0.88,-1.78,0.7600613134537647,2.9455115696681453
552,0.88,-1.76,0.7600489740614504,2.943565613743286
553,0.88,-1.74,0.7600360558273919,2.941529278086057
554,0.88,-1.72,0.7600225317307652,2.939452509992932
555,0.88,-1.7,0.760008373502157,2.9372898183183556
556,0.88,-1.68,0.7599931610943367,2.9350268580137877
557,0.88,-1.66,0.75997670493722,2.9326873046152384
558,0.88,-1.64,0.7599594777491105,2.930284393298086
559,0.88,-1.62,0.7599414436268835,2.9277702550533062
560,0.86,-1.82,0.7600732203162953,2.9391616454203136
561,0.86,-1.8,0.7600614395944267,2.937363169543507
562,0.86,-1.78,0.7600491061214482,2.935481130009495
563,0.86,-1.76,0.7600361940832425,2.9335142872963944
564,0.86,-1.74,0.7600226764717853,2.9315151873868976
565,0.86,-1.72,0.76000852503104,2.929423378552571
566,0.86,-1.7,0.7599933293335682,2.927234543785604
567,0.86,-1.68,0.7599768810627039,2.92497594526135
568,0.86,-1.66,0.759959662128419,2.9226516094999284
569,0.86,-1.64,0.7599416366445232,2.9202196427606264
570,0.84,-1.84,0.760073346356702,2.9308699336878745
571,0.84,-1.82,0.7600615715506182,2.9291306232099954
572,0.84,-1.8,0.7600492442698878,2.9273104554231444
573,0.84,-1.78,0.7600363387131999,2.9254234834268362
574,0.84,-1.76,0.7600228278859154,2.923490009676851
575,0.84,-1.74,0.7600086835459926,2.9214668243745225
576,0.84,-1.72,0.7599935053292957,2.919349751530553
577,0.84,-1.7,0.7599770653082893,2.9171724874471736
578,0.84,-1.68,0.7599598550083855,2.914924229418618
579,0.84,-1.66,0.7599418385611031,2.9125718195748496
580,0.82,-1.86,0.7600734782019853,2.9224974173190885
581,0.82,-1.84,0.7600617095841533,2.9208153758938846
582,0.82,-1.82,0.760049388780872,2.919055097491231
583,0.82,-1.8,0.7600364900042269,2.9172485089486155
584,0.82,-1.78,0.7600229862735818,2.915378566974678
585,0.82,-1.76,0.7600088493615338,2.913421815124546
586,0.82,-1.74,0.7599936894307227,2.911374213504558
587,0.82,-1.72,0.7599772580395522,2.909278680631604
588,0.82,-1.7,0.759960056771718,2.9071040798984775
589,0.82,-1.68,0.7599420497772692,2.9048286940054364
590,0.8,-1.88,0.7600736161129092,2.9140454281007573
591,0.8,-1.86,0.7600618539680355,2.9124188168049447
592,0.8,-1.84,0.760049539940217,2.9107190028401364
593,0.8,-1.82,0.7600366482555512,2.908990830750234
594,0.8,-1.8,0.7600231519480484,2.9071823897463624
595,0.8,-1.78,0.7600090228056203,2.9052899481360512
596,0.8,-1.76,0.759993882001977,2.903309597413266
597,0.8,-1.74,0.7599774596376896,2.901296210149079
598,0.8,-1.72,0.7599602678174835,2.8991929208528227
599,0.8,-1.7,0.7599422707107868,2.896992104610312
600,0.78,-1.9,0.7600737603613188,2.9055152447596706
601,0.78,-1.88,0.7600620049868715,2.903942280332034
602,0.78,-1.86,0.7600496980458878,2.9023230991327713
603,0.78,-1.84,0.7600368137791196,2.900651859574105
604,0.78,-1.82,0.7600233252358993,2.898902950250205
605,0.78,-1.8,0.7600092042201538,2.8970727603132413
606,0.78,-1.78,0.7599940834226655,2.8951707735157974
607,0.78,-1.76,0.7599776705001074,2.8932266989733257
608,0.78,-1.74,0.7599604885617136,2.891192447198642
609,0.78,-1.72,0.7599425017971827,2.8890638221125693
610,0.76,-1.92,0.7600739112305639,2.89690809398799
611,0.76,-1.9,0.7600621629373121,2.8953934042957896
612,0.76,-1.88,0.7600498634084569,2.8938490857534367
613,0.76,-1.86,0.7600369869000774,2.8922329512307017
614,0.76,-1.84,0.7600235064775326,2.8905416638682517
615,0.76,-1.82,0.7600093939615002,2.8887717295905273
616,0.76,-1.8,0.7599942940884555,2.8869518669239396
617,0.76,-1.78,0.7599778910410244,2.88507170934211
618,0.76,-1.76,0.7599607194380416,2.8831042906401265
619,0.76,-1.74,0.7599427434904099,2.881045551354033
620,0.74,-1.94,0.7600740690159075,2.8882251514086406
621,0.74,-1.92,0.7600623281284821,2.88679152537228
622,0.74,-1.9,0.7600500363515579,2.885298209648256
623,0.74,-1.88,0.760037167957246,2.883735407728464
624,0.74,-1.86,0.7600236960276645,2.8820998903428405
625,0.74,-1.84,0.7600095924010128,2.8803886269442462
626,0.74,-1.82,0.7599945144116568,2.878651029486332
627,0.74,-1.8,0.7599781216920787,2.8768327442563244
628,0.74,-1.78,0.7599609608983408,2.874930021314564
629,0.74,-1.76,0.7599429962635171,2.8729389330992077
630,0.74,-1.74,0.7599241903763608,2.8709137920189676
631,0.72,-1.96,0.7600742340249669,2.879495338833788
632,0.72,-1.94,0.7600625008824363,2.8781156250762585
633,0.72,-1.92,0.7600502172123609,2.8766716666392895
634,0.72,-1.9,0.7600373573036163,2.8751604783299296
635,0.72,-1.88,0.7600238942558494,2.873578934929387
636,0.72,-1.86,0.7600097999255802,2.871949964912255
637,0.72,-1.84,0.7599947448218259,2.8702696445298908
638,0.72,-1.82,0.759978362902969,2.8685112488661355
639,0.72,-1.8,0.7599612134133857,2.8666711493135977
640,0.72,-1.78,0.7599432606093414,2.864759170854815
641,0.72,-1.76,0.7599244671038204,2.8628046136218734
642,0.7,-1.98,0.760074406578141,2.870700840972113
643,0.7,-1.96,0.7600626815346168,2.8693667994234286
644,0.7,-1.94,0.7600504063420521,2.867970602337973
645,0.7,-1.92,0.760037555306856,2.866509360543687
646,0.7,-1.9,0.7600241015470007,2.8649866161291415
647,0.7,-1.88,0.7600100169381706,2.863433924395824
648,0.7,-1.86,0.7599949857663736,2.8618090407399275
649,0.7,-1.84,0.7599786151420831,2.8601086117563055
650,0.7,-1.82,0.7599614774735208,2.858329126092396
651,0.7,-1.8,0.7599435370412055,2.8565008629682347
652,0.7,-1.78,0.7599247564834604,2.8546105996424616
653,0.68,-2.0,0.7600745870090646,2.8618359476633355
654,0.68,-1.98,0.7600628704343205,2.8605460964639073
655,0.68,-1.96,0.7600506041063233,2.859196113011045
656,0.68,-1.94,0.7600377623498146,2.8577832010607684
657,0.68,-1.92,0.7600243183019343,2.8563431070921386
658,0.68,-1.9,0.7600102438584013,2.8548417251172156
659,0.68,-1.88,0.7599952377111947,2.8532704932531185
660,0.68,-1.86,0.7599788788971589,2.8516261661420215
661,0.68,-1.84,0.7599617535893475,2.849908177188165
662,0.68,-1.82,0.7599438260936382,2.848161256173727
663,0.68,-1.8,0.7599250590748525,2.8463332285184157
664,0.66,-2.0,0.7600630679451733,2.851654517051622
665,0.66,-1.98,0.760050810885867,2.850349246406025
666,0.66,-1.96,0.7600379788310512,2.849013413540687
667,0.66,-1.94,0.7600245449379059,2.8476262654488442
668,0.66,-1.92,0.7600104811230998,2.8461745358842436
669,0.66,-1.9,0.7599955011412949,2.8446552246812598
670,0.66,-1.88,0.7599791546759422,2.843065190985777
671,0.66,-1.86,0.7599620422924115,2.8414310164955996
672,0.66,-1.84,0.7599441283230957,2.839741709135644
673,0.66,-1.82,0.7599253754605245,2.837973921081118
674,0.64,-2.0,0.7600510270768788,2.8414598595635083
675,0.64,-1.98,0.7600382051653531,2.8401783633845197
676,0.64,-1.96,0.7600247818891648,2.838837160009808
677,0.64,-1.94,0.7600107291868857,2.8374334754784436
678,0.64,-1.92,0.7599957765614335,2.8359644060748397
679,0.64,-1.9,0.7599794430068588,2.8344380518766394
680,0.64,-1.88,0.7599623441359102,2.832877072705332
681,0.64,-1.86,0.759944444308701,2.831243526068457
682,0.64,-1.84,0.7599257062467313,2.829534041802111
683,0.62,-2.0,0.7600384417842764,2.8312735630376267
684,0.62,-1.98,0.7600250296075151,2.8299768117784154
685,0.62,-1.96,0.7600109885227571,2.828619613498975
686,0.62,-1.94,0.7599960644967729,2.827199182946204
687,0.62,-1.92,0.7599797444396985,2.8257569107671707
688,0.62,-1.9,0.7599626596954026,2.8242475408571743
689,0.62,-1.88,0.7599447746529884,2.8226679577982887
690,0.62,-1.86,0.7599260520642374,2.8210148999543816
691,0.6,-2.0,0.7600252885628778,2.8210461947034053
692,0.6,-1.98,0.760011259622678,2.81973397116878
693,0.6,-1.96,0.7599963654935371,2.8183975065126767
694,0.6,-1.94,0.7599800595462938,2.8170029946895982
695,0.6,-1.92,0.7599629895695337,2.8155435652025513
696,0.6,-1.9,0.7599451199826551,2.8140162027588436
697,0.6,-1.88,0.7599264135691033,2.812417750698529
698,0.58,-2.0,0.7600115429981691,2.8108139321457557
699,0.58,-1.98,0.7599966801196634,2.809525648974145
700,0.58,-1.96,0.7599803889212138,2.8081773476194978
701,0.58,-1.94,0.7599633343807393,2.806766240070526
702,0.58,-1.92,0.7599454809493119,2.8052894079302693
703,0.58,-1.9,0.7599267914434721,2.803763391569701
704,0.56,-2.0,0.7599970089654706,2.800584559689029
705,0.56,-1.98,0.7599807331824573,2.799280965809206
706,0.56,-1.96,0.7599636947759928,2.797916610692007
707,0.56,-1.94,0.7599458582302532,2.79649795403048
708,0.56,-1.92,0.7599271863963728,2.795048103077229
709,0.54,-2.0,0.7599810929721419,2.79031479852468
710,0.54,-1.98,0.7599640714275142,2.78900176006515
711,0.54,-1.96,0.7599462525292054,2.7876622980985117
712,0.54,-1.94,0.7599275991645039,2.7862604776212296
713,0.52,-2.0,0.7599644650334967,2.7800519082200768
714,0.52,-1.98,0.759946664577087,2.778756886713615
715,0.52,-1.96,0.7599280305130351,2.7774015363882643
716,0.5,-2.0,0.7599470951327534,2.7697826460744457
717,0.5,-1.98,0.759928481236382,2.768472252850218
718,0.48,-2.0,0.7599289521589848,2.7594735534861075
